5.275028312127924224e+00,2.120000000000000000e+02,2.740000000000000000e+02
5.336963076809897899e+00,2.260000000000000000e+02,2.720000000000000000e+02
5.399667246951260324e+00,2.400000000000000000e+02,2.690000000000000000e+02
5.445390039041586583e+00,2.500000000000000000e+02,2.660000000000000000e+02
5.513939262001144037e+00,2.640000000000000000e+02,2.590000000000000000e+02
5.555254903215025131e+00,2.720000000000000000e+02,2.540000000000000000e+02
5.628143464598503343e+00,2.860000000000000000e+02,2.450000000000000000e+02
5.701032025981981555e+00,3.000000000000000000e+02,2.360000000000000000e+02
5.744826518079798383e+00,3.080000000000000000e+02,2.300000000000000000e+02
5.820173411265868069e+00,3.220000000000000000e+02,2.200000000000000000e+02
5.867544397318343208e+00,3.310000000000000000e+02,2.140000000000000000e+02
5.942891290504412893e+00,3.450000000000000000e+02,2.040000000000000000e+02
5.990262276556888033e+00,3.540000000000000000e+02,1.980000000000000000e+02
6.065609169742958606e+00,3.680000000000000000e+02,1.880000000000000000e+02
6.140956062929028292e+00,3.820000000000000000e+02,1.780000000000000000e+02
6.192028778265338929e+00,3.920000000000000000e+02,1.720000000000000000e+02
0.000000000000000000e+00,4.070000000000000000e+02,1.620000000000000000e+02
5.107271533631096289e-02,4.170000000000000000e+02,1.560000000000000000e+02
1.255233519026002220e-01,4.320000000000000000e+02,1.480000000000000000e+02
1.765960672389111641e-01,4.420000000000000000e+02,1.420000000000000000e+02
2.592273496666731014e-01,4.580000000000000000e+02,1.320000000000000000e+02
3.298438463163583800e-01,4.720000000000000000e+02,1.240000000000000000e+02
3.809165616526693499e-01,4.820000000000000000e+02,1.180000000000000000e+02
4.592585307493066149e-01,4.980000000000000000e+02,1.100000000000000000e+02
5.082222614347049472e-01,5.080000000000000000e+02,1.050000000000000000e+02
5.767714843942626235e-01,5.220000000000000000e+02,9.800000000000000000e+01
6.473879810439479021e-01,5.360000000000000000e+02,9.000000000000000000e+01
6.945560925622469295e-01,5.460000000000000000e+02,8.600000000000000000e+01
7.631053155218046058e-01,5.600000000000000000e+02,7.900000000000000000e+01
8.022763000701231828e-01,5.680000000000000000e+02,7.500000000000000000e+01
8.673814930981279536e-01,5.820000000000000000e+02,7.000000000000000000e+01
9.065524776464467527e-01,5.900000000000000000e+02,6.600000000000000000e+01
9.722442157931724394e-01,6.050000000000000000e+02,6.600000000000000000e+01
1.038081773737852265e+00,6.200000000000000000e+02,6.700000000000000000e+01
1.075499804188654984e+00,6.280000000000000000e+02,7.000000000000000000e+01
1.143908987731349747e+00,6.400000000000000000e+02,8.000000000000000000e+01
1.183079972279668324e+00,6.480000000000000000e+02,8.400000000000000000e+01
1.248185165307672984e+00,6.590000000000000000e+02,9.400000000000000000e+01
1.316594348850367746e+00,6.690000000000000000e+02,1.060000000000000000e+02
1.360388840948184797e+00,6.750000000000000000e+02,1.140000000000000000e+02
1.421230093799717542e+00,6.820000000000000000e+02,1.260000000000000000e+02
1.460401078348036341e+00,6.860000000000000000e+02,1.340000000000000000e+02
1.515797215947775500e+00,6.900000000000000000e+02,1.460000000000000000e+02
1.551105464272618306e+00,6.910000000000000000e+02,1.540000000000000000e+02
1.603658854789998811e+00,6.910000000000000000e+02,1.660000000000000000e+02
1.647671774637321507e+00,6.900000000000000000e+02,1.760000000000000000e+02
1.679554646139055141e+00,6.880000000000000000e+02,1.830000000000000000e+02
1.722687218656383967e+00,6.840000000000000000e+02,1.920000000000000000e+02
1.748223576324539508e+00,6.810000000000000000e+02,1.970000000000000000e+02
1.791577911601921480e+00,6.740000000000000000e+02,2.040000000000000000e+02
1.813475157650830338e+00,6.700000000000000000e+02,2.070000000000000000e+02
1.855022260850634819e+00,6.610000000000000000e+02,2.100000000000000000e+02
1.895398787538673524e+00,6.520000000000000000e+02,2.120000000000000000e+02
1.930434381216927342e+00,6.440000000000000000e+02,2.120000000000000000e+02
1.975096175175858226e+00,6.340000000000000000e+02,2.100000000000000000e+02
2.006979046677591860e+00,6.270000000000000000e+02,2.080000000000000000e+02
2.058239185452324982e+00,6.160000000000000000e+02,2.040000000000000000e+02
2.105407296970624120e+00,6.060000000000000000e+02,2.000000000000000000e+02
2.146722938184505214e+00,5.980000000000000000e+02,1.950000000000000000e+02
2.207564191036038181e+00,5.860000000000000000e+02,1.880000000000000000e+02
2.246735175584356980e+00,5.780000000000000000e+02,1.840000000000000000e+02
2.311396968268062846e+00,5.650000000000000000e+02,1.770000000000000000e+02
2.356486157553213445e+00,5.560000000000000000e+02,1.720000000000000000e+02
2.430936794119502586e+00,5.410000000000000000e+02,1.640000000000000000e+02
2.505387430685791728e+00,5.260000000000000000e+02,1.560000000000000000e+02
2.552555542204090866e+00,5.160000000000000000e+02,1.520000000000000000e+02
2.589716401013275604e+00,5.100000000000000000e+02,1.460000000000000000e+02
2.691579791302192604e+00,4.890000000000000000e+02,1.360000000000000000e+02
2.793443181591109603e+00,4.680000000000000000e+02,1.260000000000000000e+02
2.891370642961906157e+00,4.480000000000000000e+02,1.160000000000000000e+02
2.993234033250823600e+00,4.270000000000000000e+02,1.060000000000000000e+02
3.095097423539740600e+00,4.060000000000000000e+02,9.600000000000000000e+01
3.122795492339610401e+00,4.000000000000000000e+02,9.400000000000000000e+01
3.174055631114343523e+00,3.890000000000000000e+02,9.000000000000000000e+01
3.223019361799741578e+00,3.780000000000000000e+02,8.800000000000000000e+01
3.315818226804087665e+00,3.580000000000000000e+02,8.100000000000000000e+01
3.392302019147450221e+00,3.420000000000000000e+02,7.400000000000000000e+01
3.446472814169323495e+00,3.300000000000000000e+02,7.100000000000000000e+01
3.531054027314646682e+00,3.120000000000000000e+02,6.400000000000000000e+01
3.585224822336520401e+00,3.000000000000000000e+02,6.100000000000000000e+01
3.658637768620382591e+00,2.840000000000000000e+02,5.600000000000000000e+01
3.711916067733590729e+00,2.720000000000000000e+02,5.400000000000000000e+01
3.786366704299880759e+00,2.550000000000000000e+02,5.400000000000000000e+01
3.860817340866169900e+00,2.380000000000000000e+02,5.400000000000000000e+01
3.909781071551567955e+00,2.270000000000000000e+02,5.600000000000000000e+01
3.980533238829016884e+00,2.120000000000000000e+02,6.200000000000000000e+01
4.031605954165327965e+00,2.020000000000000000e+02,6.800000000000000000e+01
4.098311737186032921e+00,1.880000000000000000e+02,7.400000000000000000e+01
4.179064790562111220e+00,1.740000000000000000e+02,8.600000000000000000e+01
4.222859282659928049e+00,1.660000000000000000e+02,9.200000000000000000e+01
4.294151550655695537e+00,1.550000000000000000e+02,1.040000000000000000e+02
4.335467191869575743e+00,1.500000000000000000e+02,1.120000000000000000e+02
4.410814085055645428e+00,1.400000000000000000e+02,1.260000000000000000e+02
4.457982196573945011e+00,1.360000000000000000e+02,1.360000000000000000e+02
4.524687979594649967e+00,1.300000000000000000e+02,1.500000000000000000e+02
4.588453722598117679e+00,1.260000000000000000e+02,1.640000000000000000e+02
4.633115516557048785e+00,1.240000000000000000e+02,1.740000000000000000e+02
4.694584015400507404e+00,1.250000000000000000e+02,1.880000000000000000e+02
4.738596935247830544e+00,1.260000000000000000e+02,1.980000000000000000e+02
4.791875234361039126e+00,1.280000000000000000e+02,2.100000000000000000e+02
4.837598026451365385e+00,1.310000000000000000e+02,2.200000000000000000e+02
4.896354503273843584e+00,1.370000000000000000e+02,2.320000000000000000e+02
4.957195756125376107e+00,1.440000000000000000e+02,2.440000000000000000e+02
4.994356614934560845e+00,1.500000000000000000e+02,2.500000000000000000e+02
5.050440929698079451e+00,1.600000000000000000e+02,2.580000000000000000e+02
5.094235421795897167e+00,1.680000000000000000e+02,2.640000000000000000e+02
5.152991898618374478e+00,1.800000000000000000e+02,2.700000000000000000e+02
5.215696068759736903e+00,1.940000000000000000e+02,2.730000000000000000e+02
5.255353668047221483e+00,2.030000000000000000e+02,2.740000000000000000e+02
5.356461104361786241e+00,2.260000000000000000e+02,2.720000000000000000e+02
5.419165274503147778e+00,2.400000000000000000e+02,2.690000000000000000e+02
5.573940239051491830e+00,2.720000000000000000e+02,2.540000000000000000e+02
5.719717361818447365e+00,3.000000000000000000e+02,2.360000000000000000e+02
5.763511853916264194e+00,3.080000000000000000e+02,2.300000000000000000e+02
5.838858747102333879e+00,3.220000000000000000e+02,2.200000000000000000e+02
5.914205640288404453e+00,3.360000000000000000e+02,2.100000000000000000e+02
5.961576626340879592e+00,3.450000000000000000e+02,2.040000000000000000e+02
6.036923519526949278e+00,3.590000000000000000e+02,1.940000000000000000e+02
6.084294505579424417e+00,3.680000000000000000e+02,1.880000000000000000e+02
6.159641398765494102e+00,3.820000000000000000e+02,1.780000000000000000e+02
6.210714114101805627e+00,3.920000000000000000e+02,1.720000000000000000e+02
0.000000000000000000e+00,4.070000000000000000e+02,1.620000000000000000e+02
7.445063656628925219e-02,4.220000000000000000e+02,1.540000000000000000e+02
1.255233519026002220e-01,4.320000000000000000e+02,1.480000000000000000e+02
2.044749953233914175e-01,4.470000000000000000e+02,1.380000000000000000e+02
2.495641846085417948e-01,4.560000000000000000e+02,1.330000000000000000e+02
3.299601851522035445e-01,4.720000000000000000e+02,1.240000000000000000e+02
3.810329004885145143e-01,4.820000000000000000e+02,1.180000000000000000e+02
4.535256839528692963e-01,4.970000000000000000e+02,1.110000000000000000e+02
5.301347569573356955e-01,5.120000000000000000e+02,1.020000000000000000e+02
5.773028684756347229e-01,5.220000000000000000e+02,9.800000000000000000e+01
6.479193651253200015e-01,5.360000000000000000e+02,9.000000000000000000e+01
6.950874766436190288e-01,5.460000000000000000e+02,8.600000000000000000e+01
7.597492693273251163e-01,5.590000000000000000e+02,7.900000000000000000e+01
8.207479383613720536e-01,5.720000000000000000e+02,7.400000000000000000e+01
8.679160498796710810e-01,5.820000000000000000e+02,7.000000000000000000e+01
9.233121874794103512e-01,5.940000000000000000e+02,6.600000000000000000e+01
9.671066795772275126e-01,6.040000000000000000e+02,6.600000000000000000e+01
1.028418968514171583e+00,6.180000000000000000e+02,6.600000000000000000e+01
1.075587080032470721e+00,6.280000000000000000e+02,7.000000000000000000e+01
1.138748394769103722e+00,6.400000000000000000e+02,7.800000000000000000e+01
1.207157578311798485e+00,6.520000000000000000e+02,8.800000000000000000e+01
1.244318437120983223e+00,6.580000000000000000e+02,9.400000000000000000e+01
1.312446678271155021e+00,6.690000000000000000e+02,1.050000000000000000e+02
1.353762319485035892e+00,6.740000000000000000e+02,1.130000000000000000e+02
1.420611710385675019e+00,6.820000000000000000e+02,1.260000000000000000e+02
1.479368187208153218e+00,6.880000000000000000e+02,1.380000000000000000e+02
1.515482050556068661e+00,6.900000000000000000e+02,1.460000000000000000e+02
1.568760349669277465e+00,6.920000000000000000e+02,1.580000000000000000e+02
1.604068597994120271e+00,6.910000000000000000e+02,1.660000000000000000e+02
1.648081517841442745e+00,6.900000000000000000e+02,1.760000000000000000e+02
1.679964389343176601e+00,6.880000000000000000e+02,1.830000000000000000e+02
1.723096961860504983e+00,6.840000000000000000e+02,1.920000000000000000e+02
1.760770408453540048e+00,6.790000000000000000e+02,1.990000000000000000e+02
1.791737790794527552e+00,6.740000000000000000e+02,2.040000000000000000e+02
1.827046039119369691e+00,6.670000000000000000e+02,2.080000000000000000e+02
1.854744107919239493e+00,6.610000000000000000e+02,2.100000000000000000e+02
1.895120634607278198e+00,6.520000000000000000e+02,2.120000000000000000e+02
1.925776779075750067e+00,6.450000000000000000e+02,2.120000000000000000e+02
1.974740509761148566e+00,6.340000000000000000e+02,2.100000000000000000e+02
2.019402303720079672e+00,6.240000000000000000e+02,2.080000000000000000e+02
2.058573288268398471e+00,6.160000000000000000e+02,2.040000000000000000e+02
2.105741399786697610e+00,6.060000000000000000e+02,2.000000000000000000e+02
2.144912384335016409e+00,5.980000000000000000e+02,1.960000000000000000e+02
2.208073699071649187e+00,5.860000000000000000e+02,1.880000000000000000e+02
2.266830175894126942e+00,5.740000000000000000e+02,1.820000000000000000e+02
2.309962748411455991e+00,5.650000000000000000e+02,1.780000000000000000e+02
2.380579245061141158e+00,5.510000000000000000e+02,1.700000000000000000e+02
2.427950231113615853e+00,5.420000000000000000e+02,1.640000000000000000e+02
2.502400867679905438e+00,5.270000000000000000e+02,1.560000000000000000e+02
2.545533440197234043e+00,5.180000000000000000e+02,1.520000000000000000e+02
2.591256232287561634e+00,5.080000000000000000e+02,1.490000000000000000e+02
2.632803335487365892e+00,4.990000000000000000e+02,1.460000000000000000e+02
2.746416073467980556e+00,4.760000000000000000e+02,1.340000000000000000e+02
2.863929027112936510e+00,4.520000000000000000e+02,1.220000000000000000e+02
2.979632715973656421e+00,4.290000000000000000e+02,1.090000000000000000e+02
3.093245453954271529e+00,4.060000000000000000e+02,9.700000000000000000e+01
3.112830946228430484e+00,4.020000000000000000e+02,9.500000000000000000e+01
3.169763785955593161e+00,3.900000000000000000e+02,9.000000000000000000e+01
3.250516839331670571e+00,3.720000000000000000e+02,8.600000000000000000e+01
3.305912976931409730e+00,3.600000000000000000e+02,8.200000000000000000e+01
3.390494190076732917e+00,3.420000000000000000e+02,7.500000000000000000e+01
3.445890327676472076e+00,3.300000000000000000e+02,7.100000000000000000e+01
3.528984534076080148e+00,3.120000000000000000e+02,6.500000000000000000e+01
3.602397480359942339e+00,2.960000000000000000e+02,6.000000000000000000e+01
3.657793617959681942e+00,2.840000000000000000e+02,5.600000000000000000e+01
3.732757713276372513e+00,2.670000000000000000e+02,5.400000000000000000e+01
3.780931654583971735e+00,2.560000000000000000e+02,5.400000000000000000e+01
3.855382291150260876e+00,2.390000000000000000e+02,5.400000000000000000e+01
3.904346021835658487e+00,2.280000000000000000e+02,5.600000000000000000e+01
3.979182082737264814e+00,2.120000000000000000e+02,6.200000000000000000e+01
4.049798579386949093e+00,1.980000000000000000e+02,7.000000000000000000e+01
4.095521371477277128e+00,1.880000000000000000e+02,7.300000000000000000e+01
4.169843089095646604e+00,1.760000000000000000e+02,8.500000000000000000e+01
4.216397272775092020e+00,1.680000000000000000e+02,9.200000000000000000e+01
4.287689540770858621e+00,1.560000000000000000e+02,1.030000000000000000e+02
4.335060526823333760e+00,1.500000000000000000e+02,1.120000000000000000e+02
4.405677023473018927e+00,1.420000000000000000e+02,1.260000000000000000e+02
4.472526414373658277e+00,1.340000000000000000e+02,1.390000000000000000e+02
4.518249206463985423e+00,1.310000000000000000e+02,1.490000000000000000e+02
4.587494378463659039e+00,1.260000000000000000e+02,1.640000000000000000e+02
4.627870905151697301e+00,1.240000000000000000e+02,1.730000000000000000e+02
4.684803744878860421e+00,1.240000000000000000e+02,1.860000000000000000e+02
4.751076837173261680e+00,1.260000000000000000e+02,2.010000000000000000e+02
4.791453363861300829e+00,1.280000000000000000e+02,2.100000000000000000e+02
4.846849501461039544e+00,1.320000000000000000e+02,2.220000000000000000e+02
4.894017612979339127e+00,1.360000000000000000e+02,2.320000000000000000e+02
4.950101927742857733e+00,1.440000000000000000e+02,2.420000000000000000e+02
4.993896419840675449e+00,1.500000000000000000e+02,2.500000000000000000e+02
5.049980734604194055e+00,1.600000000000000000e+02,2.580000000000000000e+02
5.108737211426672253e+00,1.720000000000000000e+02,2.640000000000000000e+02
5.150052852640553347e+00,1.800000000000000000e+02,2.690000000000000000e+02
